1695002581, 77, 68, 2, cool
1695002641, 77, 68, 2, cool
1695002701, 77, 68, 2, cool
1695002761, 77, 68, 2, cool
1695002821, 77, 68, 2, cool
1695002881, 77, 68, 2, cool
1695002941, 77, 68, 2, cool
1695003001, 77, 68, 2, cool
1695003061, 77, 68, 2, cool
1695003121, 77, 68, 2, cool
1695003181, 77, 68, 2, cool
1695003241, 77, 68, 2, cool
1695003301, 77, 68, 2, cool
1695003361, 77, 68, 2, cool
1695003421, 77, 68, 2, cool
1695003481, 77, 68, 2, cool
1695003541, 76.5, 68, 2, cool
1695003601, 76.5, 68, 2, cool
1695003661, 76.5, 68, 2, cool
1695003721, 76.5, 68, 2, cool
1695003781, 76.5, 68, 2, cool
1695003841, 76.5, 68, 2, cool
1695003901, 76.5, 68, 2, cool
1695003961, 76.5, 68, 2, cool
1695004021, 76.5, 68, 2, cool
1695004081, 76.5, 68, 2, cool
1695004141, 76.5, 68, 2, cool
1695004201, 76.5, 68, 2, cool
1695004261, 76.5, 68, 2, cool
1695004321, 76.5, 68, 2, cool
1695004381, 76.5, 68, 2, cool
1695004441, 76.5, 68, 2, cool
1695004501, 76.5, 68, 2, cool
1695004561, 76.5, 68, 2, cool
1695004621, 76.5, 68, 2, cool
1695004681, 76.5, 68, 2, cool
1695004741, 76.5, 68, 2, cool
1695004801, 76.5, 68, 2, cool
1695004862, 76.5, 68, 2, cool
1695004921, 76.5, 68, 2, cool
1695004981, 76.5, 68, 2, cool
1695005041, 76.5, 68, 2, cool
1695005101, 76.5, 68, 2, cool
1695005161, 76.5, 68, 2, cool
1695005221, 76.5, 68, 2, cool
1695005281, 76.5, 68, 2, cool
1695005341, 76.5, 68, 2, cool
1695005401, 76.5, 68, 2, cool
1695005461, 76, 68, 2, cool
1695005521, 76, 68, 2, cool
1695005581, 76.5, 68, 2, cool
1695005641, 76.5, 68, 2, cool
1695005701, 76.5, 68, 2, cool
1695005761, 76, 68, 2, cool
1695005821, 76, 68, 2, cool
1695005881, 76, 68, 2, cool
1695005941, 76, 68, 2, cool
1695006001, 76, 68, 2, cool
1695006061, 76, 68, 2, cool
1695006121, 76, 68, 2, cool
1695006181, 76, 68, 2, cool
1695006241, 76, 68, 2, cool
1695006301, 76, 68, 2, cool
1695006361, 76, 68, 2, cool
1695006421, 76, 68, 2, cool
1695006481, 76, 68, 2, cool
1695006541, 76, 68, 2, cool
1695006601, 76, 68, 2, cool
1695006661, 76, 68, 2, cool
1695006721, 76, 68, 2, cool
1695006781, 76, 68, 2, cool
1695006841, 76, 68, 2, cool
1695006901, 76, 68, 2, cool
1695006961, 76, 68, 2, cool
1695007021, 76, 68, 2, cool
1695007081, 76, 68, 2, cool
1695007141, 76, 68, 2, cool
1695007201, 76, 68, 2, cool
1695007261, 76, 68, 2, cool
1695007321, 76, 68, 2, cool
1695007381, 76, 68, 2, cool
1695007441, 76, 68, 2, cool
1695007501, 76, 68, 2, cool
1695007561, 76, 68, 2, cool
1695007621, 76, 68, 2, cool
1695007681, 76, 68, 2, cool
1695007741, 76, 68, 2, cool
1695007801, 76, 68, 2, cool
1695007861, 76, 68, 2, cool
1695007921, 76, 68, 2, cool
1695007981, 76, 68, 2, cool
1695008041, 76, 68, 2, cool
1695008102, 76, 68, 2, cool
1695008161, 76, 68, 2, cool
1695008221, 76, 68, 2, cool
1695008281, 76, 68, 2, cool
1695008341, 76, 68, 2, cool
1695008401, 76, 68, 2, cool
1695008461, 76, 68, 2, cool
1695008521, 76, 68, 2, cool
1695008581, 76, 68, 2, cool
1695008641, 75.5, 68, 2, cool
1695008701, 76, 68, 2, cool
1695008761, 76, 68, 2, cool
1695008821, 76, 68, 2, cool
1695008881, 76, 68, 2, cool
1695008941, 76, 68, 2, cool
1695009001, 76, 68, 2, cool
1695009061, 76, 68, 2, cool
1695009121, 75.5, 68, 2, cool
1695009181, 75.5, 68, 2, cool
1695009241, 75.5, 68, 2, cool
1695009301, 75.5, 68, 2, cool
1695009361, 75.5, 68, 2, cool
1695009421, 75.5, 68, 2, cool
1695009481, 75.5, 68, 2, cool
1695009541, 75.5, 68, 2, cool
1695009601, 75.5, 68, 2, cool
1695009661, 75.5, 68, 2, cool
1695009721, 75.5, 68, 2, cool
1695009781, 75.5, 68, 2, cool
1695009841, 75.5, 68, 2, cool
1695009901, 75.5, 68, 2, cool
1695009961, 75.5, 68, 2, cool
1695010021, 75.5, 68, 2, cool
1695010081, 75.5, 68, 2, cool
1695010141, 75.5, 68, 2, cool
1695010201, 75.5, 68, 2, cool
1695010261, 75.5, 68, 2, cool
1695010322, 75.5, 68, 2, cool
1695010381, 75.5, 68, 2, cool
1695010441, 75.5, 68, 2, cool
1695010501, 75, 68, 2, cool
1695010562, 75, 68, 2, cool
1695010621, 75, 68, 2, cool
1695010681, 75, 68, 2, cool
1695010741, 75, 68, 2, cool
1695010801, 75, 68, 2, cool
1695010861, 75, 68, 2, cool
1695010921, 75, 68, 2, cool
1695010981, 75, 68, 2, cool
1695011041, 75, 68, 2, cool
1695011101, 75, 68, 2, cool
1695011161, 75, 68, 2, cool
1695011221, 75, 68, 2, cool
1695011281, 75, 68, 2, cool
1695011341, 75, 68, 2, cool
1695011401, 75, 68, 2, cool
1695011461, 75, 68, 2, cool
1695011522, 75, 68, 2, cool
1695011581, 75, 68, 2, cool
1695011641, 75, 68, 2, cool
1695011701, 75, 68, 2, cool
1695011762, 75, 68, 2, cool
1695011821, 75, 68, 2, cool
1695011881, 75, 68, 2, cool
1695011941, 75, 68, 2, cool
1695012001, 75, 68, 2, cool
1695012061, 75, 68, 2, cool
1695012121, 75, 68, 2, cool
1695012181, 75, 68, 2, cool
1695012241, 75, 68, 2, cool
1695012301, 75, 68, 2, cool
1695012361, 75, 68, 2, cool
1695012421, 74.5, 68, 2, cool
1695012481, 74.5, 68, 2, cool
1695012541, 74.5, 68, 2, cool
1695012601, 74.5, 68, 2, cool
1695012661, 74.5, 68, 2, cool
1695012721, 74.5, 68, 2, cool
1695013321, 74.5, 68, 2, cool
1695013381, 74.5, 68, 2, cool
1695013441, 74.5, 68, 2, cool
1695013501, 74.5, 68, 2, cool
1695013561, 74.5, 68, 2, cool
1695013621, 74.5, 68, 2, cool
1695013681, 74.5, 68, 2, cool
1695013741, 74, 68, 2, cool
1695013801, 74, 68, 2, cool
1695013861, 74, 68, 2, cool
1695013921, 74, 68, 2, cool
1695013981, 74, 68, 2, cool
1695014041, 74, 68, 2, cool
1695014101, 74, 68, 2, cool
1695014161, 74, 68, 2, cool
1695014221, 74, 68, 2, cool
1695014281, 74, 68, 2, cool
1695014341, 74, 68, 2, cool
1695014401, 74, 68, 2, cool
1695014461, 74, 68, 2, cool
1695014521, 74, 68, 2, cool
1695014581, 74, 68, 2, cool
1695014641, 74, 68, 2, cool
1695014701, 74, 68, 2, cool
1695014761, 74, 68, 2, cool
1695014821, 74, 68, 2, cool
1695014881, 74, 68, 2, cool
1695014941, 74, 68, 2, cool
1695015001, 74, 68, 2, cool
1695015061, 74, 68, 2, cool
1695015121, 74.5, 68, 2, cool
1695015181, 74.5, 68, 2, cool
1695015241, 74.5, 68, 2, cool
1695015301, 74.5, 68, 2, cool
1695015361, 74.5, 68, 2, cool
1695015421, 74.5, 68, 2, cool
1695015481, 74.5, 68, 2, cool
1695015541, 74, 68, 2, cool
1695015601, 74, 68, 2, cool
1695015661, 74, 68, 2, cool
1695015721, 74, 68, 2, cool
1695015781, 74, 68, 2, cool
1695015841, 74, 68, 2, cool
1695015901, 74, 68, 2, cool
1695015961, 74, 68, 2, cool
1695016021, 74, 68, 2, cool
1695016081, 74, 68, 2, cool
1695016141, 74, 68, 2, cool
1695016202, 74, 68, 2, cool
1695016261, 74, 68, 2, cool
1695016321, 74, 68, 2, cool
1695016381, 74, 68, 2, cool
1695016441, 74, 68, 2, cool
1695016501, 74, 68, 2, cool
1695016561, 74, 68, 2, cool
1695016621, 74, 68, 2, cool
1695016681, 74, 68, 2, cool
1695016741, 74, 68, 2, cool
1695016801, 74, 68, 2, cool
1695016861, 74, 68, 2, cool
1695016921, 74, 68, 2, cool
1695016981, 74, 68, 2, cool
1695017041, 74, 68, 2, cool
1695017101, 74, 68, 2, cool
1695017161, 74, 68, 2, cool
1695017221, 74, 68, 2, cool
1695017281, 74, 68, 2, cool
1695017341, 74, 68, 2, cool
1695017401, 74, 68, 2, cool
1695017461, 74, 68, 2, cool
1695017521, 74, 68, 2, cool
1695017581, 74, 68, 2, cool
1695017641, 74, 68, 2, cool
1695017701, 74, 68, 2, cool
1695017761, 74, 68, 2, cool
1695017821, 74, 68, 2, cool
1695017881, 74, 68, 2, cool
1695017941, 74, 68, 2, cool
1695018001, 74, 68, 2, cool
1695018061, 74, 68, 2, cool
1695018121, 74, 68, 2, cool
1695018181, 74, 68, 2, cool
1695018241, 74, 68, 2, cool
1695018301, 74, 68, 2, cool
1695018361, 74, 68, 2, cool
1695018421, 74, 68, 2, cool
1695018481, 74, 68, 2, cool
1695018541, 74, 68, 2, cool
1695018601, 74, 68, 2, cool
1695018661, 74, 68, 2, cool
1695018721, 74, 68, 2, cool
1695018781, 74, 68, 2, cool
1695018841, 74, 68, 2, cool
1695018901, 74, 68, 2, cool
1695018961, 74, 68, 2, cool
1695019021, 74, 68, 2, cool
1695019081, 74, 68, 2, cool
1695019141, 74, 68, 2, cool
1695019201, 74, 68, 2, cool
1695019261, 74, 68, 2, cool
1695019321, 74, 68, 2, cool
1695019381, 74, 68, 2, cool
1695019441, 74, 68, 2, cool
1695019501, 74, 68, 2, cool
1695019561, 74, 68, 2, cool
1695019621, 73.5, 68, 2, cool
1695019681, 74, 68, 2, cool
1695019741, 74, 68, 2, cool
1695019801, 74, 68, 2, cool
1695019861, 74, 68, 2, cool
1695019921, 74, 68, 2, cool
1695019981, 74, 68, 2, cool
1695020041, 74, 68, 2, cool
1695020101, 74, 68, 2, cool
1695020161, 74, 68, 2, cool
1695020221, 74, 68, 2, cool
1695020281, 74, 68, 2, cool
1695020341, 74, 68, 2, cool
1695020401, 74, 68, 2, cool
1695020461, 74, 68, 2, cool
1695020521, 74, 68, 2, cool
1695020581, 73, 68, 2, cool
1695020641, 73, 68, 2, cool
1695020701, 73, 68, 2, cool
1695020761, 73, 68, 2, cool
1695020821, 73, 68, 2, cool
1695020881, 73, 68, 2, cool
1695020941, 73, 68, 2, cool
1695021001, 73, 68, 2, cool
1695021061, 73, 68, 2, cool
1695021121, 73, 68, 2, cool
1695021181, 73, 68, 2, cool
1695021241, 73.5, 68, 2, cool
1695021301, 73.5, 68, 2, cool
1695021361, 73.5, 68, 2, cool
1695021421, 73.5, 68, 2, cool
1695021481, 73.5, 68, 2, cool
1695021541, 73.5, 68, 2, cool
1695021601, 73, 68, 2, cool
1695021661, 73, 68, 2, cool
1695021721, 73, 68, 2, cool
1695021781, 73, 68, 2, cool
1695021841, 73, 68, 2, cool
1695021901, 73, 68, 2, cool
1695021961, 73, 68, 2, cool
1695022021, 73, 68, 2, cool
1695022081, 73, 68, 2, cool
1695022141, 73, 68, 2, cool
1695022201, 73, 68, 2, cool
1695022261, 73, 68, 2, cool
1695022321, 73, 68, 2, cool
1695022381, 73, 68, 2, cool
1695022441, 73, 68, 2, cool
1695022501, 73, 68, 2, cool
1695022561, 73, 68, 2, cool
1695022621, 73, 68, 2, cool
1695022681, 73, 68, 2, cool
1695022741, 73, 68, 2, cool
1695022801, 73, 68, 2, cool
1695022861, 73, 68, 2, cool
1695022921, 73, 68, 2, cool
1695022981, 73, 68, 2, cool
1695023041, 73, 68, 2, cool
1695023101, 73, 68, 2, cool
1695023161, 73, 68, 2, cool
1695023221, 73, 68, 2, cool
1695023281, 73, 68, 2, cool
1695023341, 73, 68, 2, cool
1695023401, 73, 68, 2, cool
1695023461, 73, 68, 2, cool
1695023521, 73, 68, 2, cool
1695023581, 73, 68, 2, cool
1695023641, 73, 68, 2, cool
1695023702, 73, 68, 2, cool
1695023761, 73, 68, 2, cool
1695023821, 73, 68, 2, cool
1695023881, 73, 68, 2, cool
1695024121, 73, 68, 2, cool
1695024181, 73, 68, 2, cool
1695024241, 73, 68, 2, cool
1695024301, 72.5, 68, 2, cool
1695024361, 72.5, 68, 2, cool
1695024421, 72.5, 68, 2, cool
1695024481, 72.5, 68, 2, cool
1695024541, 72.5, 68, 2, cool
1695024601, 72.5, 68, 2, cool
1695024661, 72.5, 68, 2, cool
1695024721, 72.5, 68, 2, cool
1695024781, 72.5, 68, 2, cool
1695024841, 72.5, 68, 2, cool
1695024901, 72.5, 68, 2, cool
1695024961, 72.5, 68, 2, cool
1695025021, 72.5, 68, 2, cool
1695025081, 72.5, 68, 2, cool
1695025141, 72.5, 68, 2, cool
1695025201, 72.5, 68, 2, cool
1695025261, 72.5, 68, 2, cool
1695025321, 72.5, 68, 2, cool
1695025381, 72.5, 68, 2, cool
1695025441, 72.5, 68, 2, cool
1695025502, 72.5, 68, 2, cool
1695025561, 72.5, 68, 2, cool
1695025621, 72.5, 68, 2, cool
1695025681, 72.5, 68, 2, cool
1695025741, 72.5, 68, 2, cool
1695025801, 72.5, 68, 2, cool
1695025861, 72.5, 68, 2, cool
1695025921, 72.5, 68, 2, cool
1695025982, 72.5, 68, 2, cool
1695026041, 72.5, 68, 2, cool
1695026101, 72.5, 68, 2, cool
1695026161, 72.5, 68, 2, cool
1695026221, 72.5, 68, 2, cool
1695026281, 72.5, 68, 2, cool
1695026341, 72.5, 68, 2, cool
1695026401, 72.5, 68, 2, cool
1695026461, 72.5, 68, 2, cool
1695026521, 72.5, 68, 2, cool
1695026581, 72.5, 68, 2, cool
1695026641, 72.5, 68, 2, cool
1695026701, 72.5, 68, 2, cool
1695026762, 72.5, 68, 2, cool
1695026821, 72.5, 68, 2, cool
1695026881, 72.5, 68, 2, cool
1695026941, 72.5, 68, 2, cool
1695027001, 72.5, 68, 2, cool
1695027061, 72.5, 68, 2, cool
1695027121, 72, 68, 2, cool
1695027181, 72, 68, 2, cool
1695027241, 72, 68, 2, cool
1695027301, 72, 68, 2, cool
1695027361, 72, 68, 2, cool
1695027421, 72, 68, 2, cool
1695027481, 72, 68, 2, cool
1695027541, 72, 68, 2, cool
1695027601, 72, 68, 2, cool
1695027661, 72, 68, 2, cool
1695030361, 71.5, 68, 2, cool
1695030421, 71.5, 68, 2, cool
1695030481, 72, 68, 2, cool
1695030541, 72, 68, 2, cool
1695030601, 72, 68, 2, cool
1695030662, 72, 68, 2, cool
1695030721, 72, 68, 2, cool
1695030781, 72, 68, 2, cool
1695030841, 72, 68, 2, cool
1695030901, 72, 68, 2, cool
1695030961, 72, 68, 2, cool
1695031021, 72, 68, 2, cool
1695031081, 72, 68, 2, cool
1695031141, 71.5, 68, 2, cool
1695031201, 71.5, 68, 2, cool
1695031261, 71.5, 68, 2, cool
1695031321, 71.5, 68, 2, cool
1695031381, 71.5, 68, 2, cool
1695031441, 71.5, 68, 2, cool
1695031501, 71.5, 68, 2, cool
1695031561, 71.5, 68, 2, cool
1695031621, 72, 68, 2, cool
1695031681, 72, 68, 2, cool
1695031741, 72, 68, 2, cool
1695031801, 71.5, 68, 2, cool
1695031861, 71.5, 68, 2, cool
1695031921, 71.5, 68, 2, cool
1695031981, 71.5, 68, 2, cool
1695032041, 71.5, 68, 2, cool
1695032101, 71.5, 68, 2, cool
1695032161, 71.5, 68, 2, cool
1695032221, 71.5, 68, 2, cool
1695032281, 71.5, 68, 2, cool
1695032341, 71.5, 68, 2, cool
1695032401, 71.5, 68, 2, cool
1695032461, 71.5, 68, 2, cool
1695032521, 71.5, 68, 2, cool
1695032581, 71.5, 68, 2, cool
1695032641, 71.5, 68, 2, cool
1695032701, 71.5, 68, 2, cool
1695032761, 71.5, 68, 2, cool
1695032821, 71.5, 68, 2, cool
1695032882, 71.5, 68, 2, cool
1695032941, 71, 68, 2, cool
1695033001, 71, 68, 2, cool
1695033061, 72, 68, 2, cool
1695033121, 72, 68, 2, cool
1695033181, 72, 68, 2, cool
1695033241, 71.5, 68, 2, cool
1695033301, 71.5, 68, 2, cool
1695033361, 71.5, 68, 2, cool
1695033421, 71.5, 68, 2, cool
1695033481, 71.5, 68, 2, cool
1695033541, 71.5, 68, 2, cool
1695033601, 71.5, 68, 2, cool
1695033661, 71.5, 68, 2, cool
1695033721, 71.5, 68, 2, cool
1695033781, 71.5, 68, 2, cool
1695033841, 71.5, 68, 2, cool
1695033901, 71.5, 68, 2, cool
1695033961, 71, 68, 2, cool
1695034021, 71, 68, 2, cool
1695034081, 71, 68, 2, cool
1695034141, 71, 68, 2, cool
1695034201, 71, 68, 2, cool
1695034261, 71, 68, 2, cool
1695034321, 71, 68, 2, cool
1695034381, 71, 68, 2, cool
1695034441, 71, 68, 2, cool
1695034501, 71, 68, 2, cool
1695034561, 71, 68, 2, cool
1695034621, 71, 68, 2, cool
1695034681, 71, 68, 2, cool
1695034741, 71, 68, 2, cool
1695034801, 71, 68, 2, cool
1695034861, 71, 68, 2, cool
1695034921, 71, 68, 2, cool
1695034981, 71, 68, 2, cool
1695035041, 71, 68, 2, cool
1695035101, 71, 68, 2, cool
1695035161, 71, 68, 2, cool
1695035221, 71, 68, 2, cool
1695035281, 71, 68, 2, cool
1695035341, 71, 68, 2, cool
1695035401, 71, 68, 2, cool
1695035461, 71, 68, 2, cool
1695035521, 71, 68, 2, cool
1695035581, 71, 68, 2, cool
1695035641, 71, 68, 2, cool
1695035701, 71, 68, 2, cool
1695035761, 71, 68, 2, cool
1695035821, 71, 68, 2, cool
1695035881, 71, 68, 2, cool
1695035941, 71, 68, 2, cool
1695036001, 71, 68, 2, cool
1695036061, 71, 68, 2, cool
1695036121, 71, 68, 2, cool
1695036181, 71, 68, 2, cool
1695036241, 71, 68, 2, cool
1695036301, 71, 68, 2, cool
1695036361, 71, 68, 2, cool
1695036421, 71, 68, 2, cool
1695036481, 71, 68, 2, cool
1695036542, 71, 68, 2, cool
1695036601, 71, 68, 2, cool
1695036661, 71, 68, 2, cool
1695036721, 71, 68, 2, cool
1695036781, 71, 68, 2, cool
1695036841, 71, 68, 2, cool
1695036901, 71, 68, 2, cool
1695036961, 71, 68, 2, cool
1695037021, 71, 68, 2, cool
1695037081, 71, 68, 2, cool
1695037141, 71, 68, 2, cool
1695037201, 71, 68, 2, cool
1695037261, 71, 68, 2, cool
1695037321, 71, 68, 2, cool
1695037381, 70.5, 68, 2, cool
1695037441, 70.5, 68, 2, cool
1695037501, 71, 68, 2, cool
1695037561, 71, 68, 2, cool
1695037621, 71, 68, 2, cool
1695037681, 70.5, 68, 2, cool
1695037741, 70.5, 68, 2, cool
1695037801, 70.5, 68, 2, cool
1695037861, 70.5, 68, 2, cool
1695037921, 70.5, 68, 2, cool
1695037981, 70.5, 68, 2, cool
1695038041, 70.5, 68, 2, cool
1695038101, 70.5, 68, 2, cool
1695038161, 70.5, 68, 2, cool
1695038221, 70.5, 68, 2, cool
1695038281, 70.5, 68, 2, cool
1695038342, 70.5, 68, 2, cool
1695038401, 70.5, 68, 2, cool
1695038461, 70.5, 68, 2, cool
1695038521, 70.5, 68, 2, cool
1695038581, 70.5, 68, 2, cool
1695038641, 71, 68, 2, cool
1695038701, 71, 68, 2, cool
1695038761, 71, 68, 2, cool
1695038821, 71, 68, 2, cool
1695038881, 71, 68, 2, cool
1695038941, 71, 68, 2, cool
1695039001, 71, 68, 2, cool
1695039061, 71, 68, 2, cool
1695039121, 71, 68, 2, cool
1695039181, 71, 68, 2, cool
1695039241, 71, 68, 2, cool
1695039301, 71, 68, 2, cool
1695039361, 71, 68, 2, cool
1695039421, 71, 68, 2, cool
1695039481, 71, 68, 2, cool
1695039541, 71, 68, 2, cool
1695039601, 71, 68, 2, cool
1695039661, 71, 68, 2, cool
1695039721, 71, 68, 2, cool
1695039781, 71, 68, 2, cool
1695039841, 71, 68, 2, cool
1695039902, 70.5, 68, 2, cool
1695039961, 70.5, 68, 2, cool
1695040021, 70.5, 68, 2, cool
1695040081, 70.5, 68, 2, cool
1695040141, 70.5, 68, 2, cool
1695040201, 70.5, 68, 2, cool
1695040261, 70.5, 68, 2, cool
1695040321, 70.5, 68, 2, cool
1695040381, 70.5, 68, 2, cool
1695040441, 70.5, 68, 2, cool
1695040501, 70.5, 68, 2, cool
1695040561, 70.5, 68, 2, cool
1695040621, 70.5, 68, 2, cool
1695040681, 70.5, 68, 2, cool
1695040741, 71, 68, 2, cool
1695040801, 70.5, 68, 2, cool
1695040861, 70.5, 68, 2, cool
1695040921, 70.5, 68, 2, cool
1695040981, 70.5, 68, 2, cool
1695041041, 70.5, 68, 2, cool
1695041101, 70.5, 68, 2, cool
1695041161, 71, 68, 2, cool
1695041221, 71, 68, 2, cool
1695041281, 71, 68, 2, cool
1695041341, 70.5, 68, 2, cool
1695041401, 70.5, 68, 2, cool
1695041461, 70.5, 68, 2, cool
1695041521, 70.5, 68, 2, cool
1695041581, 70.5, 68, 2, cool
1695041641, 70.5, 68, 2, cool
1695041701, 70.5, 68, 2, cool
1695041761, 70.5, 68, 2, cool
1695041821, 70.5, 68, 2, cool
1695041881, 70.5, 68, 2, cool
1695041941, 70.5, 68, 2, cool
1695042001, 70.5, 68, 2, cool
1695042061, 70.5, 75, 0, off
1695042121, 70.5, 75, 0, off
1695042181, 70.5, 75, 0, off
1695042241, 70.5, 75, 0, off
1695042301, 70.5, 75, 0, off
1695042361, 70.5, 75, 0, off
1695042421, 70.5, 75, 0, off
1695042481, 70.5, 75, 0, off
1695042541, 70.5, 75, 0, off
1695042601, 71, 75, 0, off
1695042661, 71, 75, 0, off
1695042721, 71, 75, 0, off
1695042781, 71, 75, 0, off
1695042841, 71, 75, 0, off
1695042901, 71, 75, 0, off
1695042962, 71, 75, 0, off
1695043021, 71, 75, 0, off
1695043082, 71, 75, 0, off
1695043141, 71.5, 75, 0, off
1695043201, 71.5, 75, 0, off
1695043261, 71.5, 75, 0, off
1695043321, 71.5, 75, 0, off
1695043381, 71.5, 75, 0, off
1695043441, 71.5, 75, 0, off
1695043501, 71.5, 75, 0, off
1695043561, 72, 75, 0, off
1695043621, 72, 75, 0, off
1695043681, 72, 75, 0, off
1695043741, 72, 75, 0, off
1695043801, 72, 75, 0, off
1695043861, 72, 75, 0, off
1695043921, 72, 75, 0, off
1695043981, 72, 75, 0, off
1695044041, 72, 75, 0, off
1695044101, 72, 75, 0, off
1695044161, 72, 75, 0, off
1695044221, 72, 75, 0, off
1695044281, 72, 75, 0, off
1695044341, 72, 75, 0, off
1695044401, 72, 75, 0, off
1695044461, 72.5, 75, 0, off
1695044521, 72.5, 75, 0, off
1695044581, 72.5, 75, 0, off
1695044641, 72.5, 75, 0, off
1695048061, 74, 75, 0, off
1695048121, 74, 75, 0, off
1695048181, 74, 75, 0, off
1695048241, 74, 75, 0, off
1695048301, 74, 75, 0, off
1695048361, 74, 75, 0, off
1695048421, 74, 75, 0, off
1695048481, 74, 75, 0, off
1695048541, 74, 75, 0, off
1695048601, 74, 75, 0, off
1695048661, 74, 75, 0, off
1695048721, 74.5, 75, 0, off
1695048782, 74.5, 75, 0, off
1695048841, 74.5, 75, 0, off
1695048901, 74.5, 75, 0, off
1695048961, 74.5, 75, 0, off
1695049021, 74.5, 75, 0, off
1695049081, 74.5, 75, 0, off
1695049141, 74.5, 75, 0, off
1695049201, 74.5, 75, 0, off
1695049261, 74.5, 75, 0, off
1695049321, 74.5, 75, 0, off
1695049381, 74.5, 75, 0, off
1695049441, 74.5, 75, 0, off
1695049501, 74.5, 75, 0, off
1695049561, 75, 75, 0, off
1695049621, 75, 75, 0, off
1695049681, 75, 75, 0, off
1695049741, 75, 75, 0, off
1695049801, 75, 75, 0, off
1695049861, 75.5, 75, 2, cool
1695049921, 75.5, 75, 2, cool
1695049981, 75.5, 75, 2, cool
1695050041, 75.5, 75, 2, cool
1695050101, 75.5, 75, 2, cool
1695050161, 75.5, 75, 2, cool
1695050221, 75.5, 75, 2, cool
1695050281, 75.5, 75, 2, cool
1695050341, 75.5, 75, 2, cool
1695050401, 75, 75, 0, off
1695050461, 75, 75, 0, off
1695050521, 75, 75, 0, off
1695050581, 75, 75, 0, off
1695050641, 75.5, 75, 2, cool
1695050701, 75.5, 75, 2, cool
1695050761, 75.5, 75, 2, cool
1695050821, 75.5, 75, 2, cool
1695050881, 75.5, 75, 2, cool
1695050941, 75.5, 75, 2, cool
1695051001, 75.5, 75, 2, cool
1695051061, 75.5, 75, 2, cool
1695051121, 75.5, 75, 2, cool
1695051181, 75.5, 75, 2, cool
1695051241, 75.5, 75, 2, cool
1695051301, 75, 75, 0, off
1695051361, 75, 75, 0, off
1695051421, 75, 75, 0, off
1695051481, 75.5, 75, 0, off
1695051541, 75.5, 75, 2, cool
1695051602, 75.5, 75, 2, cool
1695051661, 75.5, 75, 2, cool
1695051721, 75.5, 75, 2, cool
1695051781, 75.5, 75, 2, cool
1695051841, 75.5, 75, 2, cool
1695051901, 75.5, 75, 2, cool
1695051961, 75.5, 75, 2, cool
1695052021, 75.5, 75, 2, cool
1695052081, 75, 75, 0, off
1695052141, 75, 75, 0, off
1695052201, 75, 75, 0, off
1695052261, 75, 75, 0, off
1695052321, 75.5, 75, 2, cool
1695052381, 75.5, 75, 2, cool
1695052441, 75.5, 75, 2, cool
1695052501, 75.5, 75, 2, cool
1695052561, 75.5, 75, 2, cool
1695052621, 75.5, 75, 2, cool
1695052681, 75.5, 75, 2, cool
1695052741, 75.5, 75, 2, cool
1695052801, 75.5, 75, 2, cool
1695052861, 75.5, 75, 2, cool
1695052921, 75, 75, 0, off
1695052981, 75, 75, 0, off
1695053041, 75, 75, 0, off
1695053101, 75, 75, 0, off
1695053161, 75.5, 75, 0, off
1695053221, 75.5, 75, 2, cool
1695053281, 75.5, 75, 2, cool
1695053341, 75.5, 75, 2, cool
1695053401, 75.5, 75, 2, cool
1695053461, 75.5, 75, 2, cool
1695053521, 75.5, 75, 2, cool
1695053581, 75.5, 75, 2, cool
1695053641, 75.5, 75, 2, cool
1695053701, 75.5, 75, 2, cool
1695053761, 75.5, 75, 2, cool
1695053821, 75.5, 75, 2, cool
1695053881, 75.5, 75, 2, cool
1695053941, 75.5, 75, 2, cool
1695054001, 75.5, 75, 2, cool
1695054061, 75.5, 75, 0, off
1695054121, 75.5, 75, 0, off
1695054181, 75.5, 75, 0, off
1695054241, 75.5, 75, 0, off
1695054301, 75.5, 75, 2, cool
1695054361, 75.5, 75, 2, cool
1695054421, 76, 75, 2, cool
1695054481, 76, 75, 2, cool
1695054541, 76, 75, 2, cool
1695054601, 76, 75, 2, cool
1695054661, 76, 75, 2, cool
1695054721, 76, 75, 2, cool
1695054781, 76, 75, 2, cool
1695054841, 75.5, 75, 2, cool
1695054901, 75.5, 75, 2, cool
1695054961, 75.5, 75, 2, cool
1695055022, 75.5, 75, 2, cool
1695055081, 75.5, 75, 2, cool
1695055141, 75.5, 75, 2, cool
1695055201, 75.5, 75, 2, cool
1695055261, 75.5, 75, 2, cool
1695055321, 75, 75, 0, off
1695055381, 75, 75, 0, off
1695055441, 75, 75, 0, off
1695055502, 75, 75, 0, off
1695055561, 75.5, 75, 2, cool
1695055621, 75.5, 75, 2, cool
1695055681, 75.5, 75, 2, cool
1695055741, 76, 75, 2, cool
1695055801, 76, 75, 2, cool
1695055861, 76, 75, 2, cool
1695055921, 75.5, 75, 2, cool
1695055981, 75.5, 75, 2, cool
1695056041, 75.5, 75, 2, cool
